method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
E_sobelfront_cnn,0.4692556634302309,0.34482758620661347,0.5965909090892142,0.24249422632766457,2.6678968036344246,7.838712224520652,0.9,0.5019143505054694,0.6468240798372014,0.7773889774475512,0.898701673945055,1337
E_sobelfront_cnn,0.33425977394842793,0.4678811121761899,0.48364717542072977,0.4531104921072859,8.207087613277764,80.05623023850174,0.9,0.5775551572543642,0.6423598673389723,0.7014806467001508,0.7882752704891348,1337
E_sobelfront_cnn,0.29904397705539215,0.4480998298352535,0.44582392776473384,0.4503990877988023,9.383015354320353,77.79460135510689,0.9,0.5552629898762209,0.6382866943126175,0.7152645687230884,0.8110977940181537,1337
E_sobelfront_cnn,0.04550155118924081,0.05684125050748809,0.032213529682451815,0.24137931034399526,48.45038875445858,86.83317338436964,0.9,0.0788882538841562,0.09099452332283926,0.10288981716868471,0.11633770994429692,1337
E_sobelfront_cnn,0.3235893949693352,0.21153846153833442,0.5714285714267162,0.12979351032438805,5.709025209591816,17.69180601295413,0.9,0.3029479103683802,0.38128804833737523,0.45412050689681327,0.5708706838575323,1337
E_sobelfront_cnn,0.0867383512544492,0.0,0.0,0.0,96.94445859604693,134.09101005813457,0.9,0.0,0.0,0.0,0.0,1337
E_sobelfront_cnn,0.0469289164941015,0.0,0.0,0.0,74.15692991592509,97.11024397351798,0.9,0.0,0.0,0.0,0.0,1337
E_sobelfront_cnn,0.01259007703139132,0.0041797283176549845,0.002293577981648746,0.023529411764429065,34.0252509338499,79.17823577233223,0.9,0.006604812000375104,0.021869874159559807,0.03319043002456368,0.05506505134888755,1337
E_sobelfront_cnn,0.07656695156694703,0.1501446627074539,0.08324890239782451,0.7643410852701328,33.70461566023414,75.34751188628158,0.9,0.19158002876289518,0.22307964436517774,0.2486581806375936,0.28992203267143235,1337
E_sobelfront_cnn,0.20899833899037992,0.33551322149549745,0.3158458244109658,0.35779260157649617,10.860897839960279,50.45366332809181,0.9,0.43740720685358825,0.5002567145242885,0.5538100353516096,0.6297471146947319,1337
E_sobelfront_cnn,0.21176005794428052,0.40819051858437383,0.3308080808079615,0.5328297501449548,8.516764744971349,41.69450796465696,0.9,0.5172917809702109,0.5948138841192517,0.6524454765905121,0.7212224997609377,1337
E_sobelfront_cnn,0.22675641564996307,0.42685453791951367,0.3228840125390837,0.6295843520778548,10.856649270537456,43.62050886880824,0.9,0.5113100969895007,0.5612424673126357,0.6037780442513291,0.670546623247605,1337
E_sobelfront_cnn,0.2800034314145766,0.37220843672446313,0.34281361096986146,0.4071170084436628,10.121471151317696,53.772494867832954,0.9,0.4783299040267887,0.5492589019740756,0.6104569937499492,0.6879656917340612,1337
E_sobelfront_cnn,0.13461133347375873,0.5360465116275953,0.42923649906850164,0.7136222910205672,33.33554567411737,99.78971534238379,0.9,0.621541536382935,0.6584919834903092,0.681588894834421,0.7037669456143045,1337
E_sobelfront_cnn,0.14462416745955314,0.40261791920550605,0.27228327228318916,0.7722943722937037,37.36980838681713,97.0,0.9,0.47919779296219334,0.5126309299804005,0.5334831274013259,0.5703687536832328,1337
E_sobelfront_cnn,0.15304924373229137,0.41863799283144115,0.2855280312906501,0.784243509399477,36.01899878691695,91.81475592428606,0.9,0.48102869708110885,0.5147798542548019,0.5415913455578483,0.5723592364455092,1337
E_sobelfront_cnn,0.14304192345734285,0.3727923627684074,0.24030769230761836,0.8308510638289034,39.71454596116815,92.65311638330753,0.9,0.4476582300047993,0.48441762358694723,0.5166590594065995,0.5593971627173423,1337
E_sobelfront_cnn,0.14399731160210502,0.36475313016764355,0.2286729857819228,0.9008168027994157,36.510697455661,86.23542606041065,0.9,0.4334716209405029,0.45654915173870064,0.46265938033630477,0.48609865434032057,1337
E_sobelfront_cnn,0.12473118279565422,0.38114754098282555,0.29617834394810133,0.534482758617618,44.068533373569636,92.61128007848902,0.9,0.4388651274269182,0.45637700925874747,0.46017148157467963,0.4607843133691275,1337
E_sobelfront_cnn,0.2532957746478588,0.28629856850705987,0.24532710280359502,0.343698854336871,19.600039461963867,70.82725279376025,0.9,0.37216928214191036,0.42903889277646273,0.4846542172451561,0.5373992183994999,1337
E_sobelfront_cnn,0.38687061822810914,0.5816108339270913,0.5171102661593682,0.6644951140059735,6.234177553073578,30.147013808733792,0.9,0.6922179873795653,0.7496986409494933,0.7838538523886036,0.8094619237290889,1337
E_sobelfront_cnn,0.5451295799820051,0.5429084380608463,0.4871134020615418,0.6131386861308896,2.1798967606830817,8.06225774829855,0.9,0.6466472517629949,0.7117412860915058,0.760862913534475,0.8323591483143967,1337
E_sobelfront_cnn,0.3075611142693839,0.4018838304549436,0.3896499238959062,0.4149108589944653,2.422501409691943,6.708203932499369,0.9,0.5581884271307674,0.6914465441608502,0.8149747843296965,0.9290953540242842,1337
E_sobelfront_cnn,0.2568768514599541,0.4705882352938066,0.4336175395853427,0.5144508670512797,6.8955864991271305,60.079527315625505,0.9,0.6106201848166715,0.7161730938549525,0.8084426933755939,0.9129208933370986,1337
E_sobelfront_cnn,0.008363429005890825,0.0,0.0,0.0,67.32132689245958,132.903896662083,0.9,0.011787818793967928,0.024844720059470086,0.03772991632662695,0.04379772348302893,1337
E_sobelfront_cnn,0.045063498566152174,0.0,0.0,0.0,109.68316452758376,137.4294337303416,0.9,0.0,0.0,0.0,0.0,1337
E_sobelfront_cnn,0.09375444586711525,0.12817483756641224,0.08516483516480174,0.2589498806679488,55.16294787841685,134.99703086032912,0.9,0.1775407090408528,0.21909525556636722,0.25659112918480875,0.2928470999782461,1337
E_sobelfront_cnn,0.14174186353035165,0.3142123287669888,0.23986928104559485,0.4553349875924872,54.851985333295495,138.72129147035227,0.9,0.3768904268236433,0.4119919068843149,0.4421917747026078,0.47870787522404995,1337
E_sobelfront_cnn,0.07527352297592174,0.0684371807966964,0.04264799490767495,0.17312661498663276,83.23111695143689,147.31937296774257,0.9,0.08230060352869868,0.09137635618325159,0.10163766504183007,0.11765754198064292,1337
E_sobelfront_cnn,0.022819396487010535,0.14367160775354199,0.07865168539316024,0.8289473684101454,76.50383841764904,137.64083696345355,0.9,0.17498387724290232,0.1999999998195121,0.22394678472294569,0.2453450162134411,1337
E_sobelfront_cnn,0.38116692948853764,0.6461232604370546,0.5893019038979245,0.7150715071499284,2.4296869443375657,4.123105625617661,0.9,0.7801690342186636,0.8671755090457028,0.925115461485375,0.977648765531223,1337
E_sobelfront_cnn,0.34862385321089073,0.10358974358969046,0.10243407707900362,0.10477178423225646,4.939136971484628,12.529964086141668,0.9,0.19365268761422214,0.2929262205343968,0.3882527680376622,0.5514299121915894,1337
E_sobelfront_cnn,0.40021036024180906,0.3485540334854077,0.269729093050489,0.49247311827904033,3.872659594970585,13.94271062174729,0.9,0.4658942964881794,0.5793130804091001,0.6794476883986128,0.7832035540353895,1337
E_sobelfront_cnn,0.2671523982997771,0.06624888093100605,0.2605633802798552,0.037948717948679024,8.282269665406115,21.013087822895752,0.9,0.13522355480887185,0.20653868298877834,0.2889575005440931,0.4198102188755608,1337
E_sobelfront_cnn,0.03907438545920097,0.03440038222646096,0.01844734819369243,0.2544169611298431,51.34924214239431,106.9214592953137,0.9,0.05834091798502259,0.081329941798603,0.11151581626961342,0.16748817160093216,1337
E_sobelfront_cnn,0.07439945092655632,0.11135213304408688,0.06192199437071533,0.5519713261638853,45.999192541186865,103.24727599312246,0.9,0.13813502164556543,0.15710845497822498,0.17301758256103456,0.1980351851124612,1337
E_sobelfront_cnn,0.030308268510513953,0.02713178294573239,0.014139216904907685,0.3345588235281818,62.91202497827272,107.33871601496215,0.9,0.03832640251610793,0.04737033523028015,0.057051097874685264,0.07414500799702613,1337
E_sobelfront_cnn,0.09728818752871937,0.18746708794097222,0.11262258778863884,0.5588697017259673,37.45075956362919,88.68139952059752,0.9,0.2503455422053626,0.2943429399997895,0.3266340068488138,0.3597454284423675,1337
E_sobelfront_cnn,0.31512808119861624,0.3136263041415385,0.4022708840223826,0.25699481865271656,7.027982932636234,39.083231405374576,0.9,0.4343124667731384,0.5216778879542392,0.6023192250479972,0.7177869740187945,1337
E_sobelfront_cnn,0.38952009496350776,0.5167028199565039,0.538426763110064,0.49666388657193633,3.8374787255421325,17.04404164710357,0.9,0.6361874851809681,0.7119242668277836,0.7701352007760881,0.8368693306079344,1337
E_sobelfront_cnn,0.3642573471008448,0.5655121861827807,0.4983850129197357,0.6535366370179359,3.724930424671749,15.0,0.9,0.6811065822798125,0.7466274941301254,0.7956584432632471,0.8610187339033141,1337
E_sobelfront_cnn,0.30098771017113013,0.5806193806192645,0.49254237288118896,0.7070559610702155,5.085181033124301,24.23828802746743,0.9,0.7041356885189342,0.7747247969938167,0.8277395961624391,0.8781137093378398,1337
E_sobelfront_cnn,0.1473035952063792,0.38499808649047645,0.2932944606412284,0.5601336302889085,13.788942791741563,56.56165161630881,0.9,0.48557854243945836,0.551773685475686,0.6037661379576124,0.6661811413822305,1337
E_sobelfront_cnn,0.09178528116422469,0.18907835096045994,0.11236531554640525,0.595918367346128,35.291075812612206,93.64721026136642,0.9,0.23437408985669905,0.2660955898751441,0.29630959086889647,0.3308006112447755,1337
E_sobelfront_cnn,0.20904814609849134,0.343973120537517,0.2571428571427764,0.5193405199743061,20.23789611792704,78.0464590262886,0.9,0.43734084755565206,0.507036338677598,0.5602210342642759,0.626051038193147,1337
E_sobelfront_cnn,0.15894914507960967,0.36636636636628167,0.24937106918231153,0.6901653611830373,27.18600578853039,80.04027574548607,0.9,0.44767844728829703,0.4925193579578152,0.5257490545647703,0.5662759238498776,1337
E_sobelfront_cnn,0.1845024897352857,0.3340748230535219,0.21310629514958382,0.772684752104048,22.406197245996978,61.57868401696148,0.9,0.4084906913091667,0.45309839849208844,0.49006622479537126,0.5373584901728199,1337
E_sobelfront_cnn,0.11327264015331928,0.1776007497656566,0.10519011934496109,0.5699248120292182,35.12423411807949,89.88882021697692,0.9,0.21661989949967067,0.2309149138198222,0.2341597634402788,0.23776500138701734,1337
E_sobelfront_cnn,0.2089279180387661,0.4739781103416408,0.318140929535137,0.9290718038520761,23.660705787234452,74.72080981498239,0.9,0.5662206599273589,0.6142924247679921,0.6418244752307041,0.6678649885702067,1337
E_sobelfront_cnn,0.25195277020887813,0.5523375142530097,0.4051522248242204,0.8674785100280319,17.489049582159662,69.97426205565073,0.9,0.6554509990078966,0.7055215827485077,0.7352041402388847,0.7656411310571374,1337
E_sobelfront_cnn,0.23359389201961156,0.4790592118835405,0.3264904386950713,0.8993028659946558,20.871476517288528,69.86236352135205,0.9,0.5657060750682172,0.6001181908843567,0.618999826302395,0.6427480911665852,1337
E_sobelfront_cnn,0.2979066022543941,0.5156687898087858,0.38759096131735443,0.7701674277010881,19.602330078330684,71.55836770275293,0.9,0.6191847709242811,0.6657364047775098,0.696080802634028,0.7188420015018604,1337
E_sobelfront_cnn,0.0976633931594922,0.3301886792451857,0.20997375328076118,0.7724137931023829,37.126594705711646,88.59810836902578,0.9,0.38847339933770947,0.40918335180067555,0.42012454050652936,0.42886597904428714,1337
E_sobelfront_cnn,0.18759894459101664,0.45450606585778713,0.32997798049690785,0.7299930410572513,18.901458260785446,64.00781202322104,0.9,0.542878322122269,0.5802422415132413,0.6109609707018044,0.6436270588074887,1337
E_sobelfront_cnn,0.38619234247808465,0.25934959349582953,0.345986984815243,0.20741222366696527,6.845434790164037,31.77026823399866,0.9,0.36565630420476475,0.42732333873428513,0.47106844547370436,0.5475041412035109,1337
E_sobelfront_cnn,0.2143311089926744,0.4905660377357333,0.361864996520403,0.7613469985353138,14.757251117407822,46.09772228646444,0.9,0.5726745902227106,0.6192711657339457,0.6554101067087137,0.694291989114519,1337
E_sobelfront_cnn,0.012403763900768562,0.09907120743003384,0.0603773584903382,0.27586206896076104,48.67167477766008,98.5128983201498,0.9,0.1562592480605099,0.18865182621609866,0.19112627968965237,0.19112627968965237,1337
E_sobelfront_cnn,0.34564164648905177,0.5487389229718648,0.462909718228601,0.673640167363453,2.5692575711138153,7.615773105863909,0.9,0.6870070444704234,0.7945972947388332,0.8795505441807284,0.9517781791267776,1337
E_sobelfront_cnn,0.2948268303375389,0.5180433039292922,0.41181470463220915,0.6981268011522348,3.9032095460848644,14.879461872586644,0.9,0.619191938968418,0.6846402573507446,0.7439880477159463,0.8293185152458596,1337
E_sobelfront_cnn,0.4099228558462547,0.5469026548670953,0.472236372898384,0.6496145760331817,2.3773602633548494,7.0710678118654755,0.9,0.6733245474104733,0.7634024599527471,0.8289917624080683,0.9083551950293793,1337
E_sobelfront_cnn,0.3997126952773568,0.523171987641427,0.4344355758264342,0.6574633304567236,3.1840448192851047,12.529964086141668,0.9,0.6435028313398338,0.7255710669457095,0.7907282664788262,0.8544598869626111,1337
E_sobelfront_cnn,0.06665555740709327,0.1775312066573792,0.09780947529289409,0.9599999999976,49.52195154813881,106.77147826966893,0.9,0.21377347265568164,0.2291384752142269,0.24300738398867305,0.2761800217156985,1337
E_sobelfront_cnn,0.11285622912372163,0.28068705488054446,0.1684263448968908,0.8417085427125104,36.24673041801369,95.11413298363553,0.9,0.3550597519178778,0.4012582562890515,0.4289099522695067,0.4679376079602083,1337
E_sobelfront_cnn,0.2168423633243309,0.477303070760935,0.33974815870745073,0.8020190689844072,15.56682965809186,63.736942247317884,0.9,0.588698161584725,0.6504309205678115,0.6855625927473182,0.7243521741096387,1337
E_sobelfront_cnn,0.248118107019884,0.5187427912340659,0.37440166493228416,0.8442045987795194,11.95233487363853,51.8835232260548,0.9,0.6304603749820612,0.6953723324801474,0.7382061064847975,0.7796947492136006,1337
E_sobelfront_cnn,0.26807866868379615,0.5767641206183106,0.4368189195454586,0.8486486486482664,11.955667961424638,52.43766667351815,0.9,0.6948898060500063,0.7540907230287659,0.7875228010471951,0.8225660090947097,1337
E_sobelfront_cnn,0.1539309910193671,0.4247038917088481,0.2948316366482792,0.7590725806443961,16.930360986289696,64.57860719088505,0.9,0.5292882107606223,0.5939185708705513,0.6441202642362478,0.692603019766945,1337
E_sobelfront_cnn,0.3727762363309331,0.3379790940765373,0.3432413305022341,0.33287577213429453,11.506130307612048,48.35906958139674,0.9,0.4569009897598609,0.5421188828258087,0.6090866370816982,0.6993860347928313,1337
E_sobelfront_cnn,0.2696443341604313,0.4603555982699518,0.3199732798930127,0.8202054794513526,8.033038486161454,37.14484588013534,0.9,0.5587610405680419,0.6247581456349764,0.6797506631938488,0.7449172076646069,1337
E_sobelfront_cnn,0.30178290508648375,0.44106267732771703,0.31831720029772215,0.717884130981765,7.157758522883281,33.55291824831926,0.9,0.5281524736842726,0.5915791855963815,0.6420102228875133,0.7163326505604233,1337
E_sobelfront_cnn,0.3213981244671325,0.5480277024990822,0.41628545288178576,0.8017621145367385,6.1868808453593145,37.727837913315284,0.9,0.6490695320254093,0.7116972761600986,0.766369080114402,0.8335112054898515,1337
E_sobelfront_cnn,0.12712425513128953,0.17080745341588385,0.22267206477642643,0.13853904282080973,17.662685605039464,65.12391833349609,0.9,0.22178109334933022,0.2509084260440363,0.28182371206226364,0.3491646325060997,1337
E_sobelfront_cnn,0.5825242718444889,0.20253164556951345,0.3894523326564109,0.13684960798279627,4.7310768094660345,13.848561995212185,0.9,0.3130654720903285,0.41020891208950827,0.5085391602993748,0.6678602663834812,1337
E_sobelfront_cnn,0.49636643911021877,0.4767580452918249,0.44444444444411524,0.5141388174802792,2.687310617764347,9.348206462151097,0.9,0.5993751826824316,0.6810450142058375,0.7426828127813786,0.8359527862271419,1337
E_sobelfront_cnn,0.33576097105502595,0.5475189234648665,0.44406548431074755,0.7138157894729015,6.391884998222811,22.80350850198276,0.9,0.6597369986489076,0.7139730962604962,0.7576592388772169,0.8160552657006245,1337
E_sobelfront_cnn,0.20054604120124087,0.6887755102032032,0.7199999999980801,0.6601466992648897,7.851119159050398,35.00642726001044,0.9,0.8252451255166866,0.867692902402103,0.8784380387729631,0.8822652752125629,1337
E_sobelfront_cnn,0.1813575424891606,0.29951329090217166,0.26595744680833383,0.34275921165351947,14.672699587152708,49.73930123135813,0.9,0.38264970813983756,0.4472692267419367,0.5139018789715618,0.6221496404867787,1337
E_sobelfront_cnn,0.3227704843820368,0.6403392525839808,0.529592284085695,0.8096514745302884,3.7430217664066907,14.986606874731832,0.9,0.7670149282957797,0.8458140099450172,0.9013331814879619,0.9434383982881934,1337
