method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
D_smallcnn_baseline,0.24179440547326214,0.5066032752243775,0.4048121570281111,0.67678193366219,2.7729163229814917,8.06225774829855,0.9,0.6155166679756414,0.6959708080010274,0.7630523658554911,0.8603019626994484,99
D_smallcnn_baseline,0.17990491283675564,0.2817564035545894,0.17300593805164932,0.7586206896546386,27.748884354000378,81.60208307900146,0.9,0.34959793348966606,0.4012070771410234,0.4511189652137378,0.5264278108925714,99
D_smallcnn_baseline,0.11799096465585342,0.2303009807236675,0.14175686927557415,0.6135135135129608,25.316490507752746,79.97748944322569,0.9,0.28545560641184375,0.32957783716720096,0.3798810718053473,0.4512299106771574,99
D_smallcnn_baseline,0.08357537711983118,0.1682223817827297,0.09258213842157699,0.9192825112097318,36.94443732939968,83.38762941726593,0.9,0.21338795378569728,0.24648584417108335,0.28102862663854355,0.3406088990147252,99
D_smallcnn_baseline,0.4268929503915056,0.20392890551898604,0.411320754715429,0.13557213930331397,10.333727372060494,48.81187536494697,0.9,0.32555391771260317,0.41119349548423006,0.4928118700314873,0.582927769650724,99
D_smallcnn_baseline,0.2911687954950843,0.44745514463550073,0.3685162846801155,0.5694315004654525,5.839333808780706,39.0,0.9,0.5530010987139453,0.6362392489363166,0.7095075018445837,0.8135632873817096,99
D_smallcnn_baseline,0.48223248343696395,0.10782608695645923,0.23249999999941875,0.07018867924523005,7.00014714169751,21.11730491566942,0.9,0.19160695966587066,0.2696296291768935,0.358658397189481,0.5050592549740073,99
D_smallcnn_baseline,0.09428386073667597,0.42752397067093767,0.33869526362793684,0.5795107033630282,16.173153144509396,59.464274989274024,0.9,0.5299345487635435,0.588256496702728,0.6161991049905875,0.6244621999386093,99
D_smallcnn_baseline,0.23582456619753575,0.13802816901398732,0.2116630669541865,0.10240334378254712,5.361883752079354,14.284788817528254,0.9,0.21729672479105466,0.28312095894016537,0.36439354453072625,0.541305795635703,99
D_smallcnn_baseline,0.14572672420376187,0.3799912242209829,0.33359013867462745,0.44138634046845937,6.503935038675666,48.90037839676854,0.9,0.47825747743917446,0.5501770919753136,0.6243355301043252,0.7251123141639296,99
D_smallcnn_baseline,0.11938220027850871,0.3944817300520528,0.30542725173192525,0.5568421052625717,20.444381576919074,87.894789882777,0.9,0.477206127289895,0.5418896363195261,0.604555283815811,0.7162223969957758,99
D_smallcnn_baseline,0.04285630875226001,0.05901116427429864,0.03456328818307587,0.20163487738364677,54.423619942632506,93.7453002338642,0.9,0.07011492077349032,0.0748626267174607,0.07680366882706167,0.08749421813625184,99
D_smallcnn_baseline,0.0453646477132234,0.281207133058792,0.18790100824914033,0.558583106265508,29.142689357490717,69.27182229383699,0.9,0.3304395265805704,0.36270509433295434,0.3762895237455844,0.3937676593244686,99
D_smallcnn_baseline,0.10135317997292954,0.5998116760825801,0.46327272727239033,0.8504672897184907,9.981647907125943,43.1761840398329,0.9,0.7086093052658438,0.7611354762705178,0.8048508418344043,0.8673805596397302,99
D_smallcnn_baseline,0.292682926829215,0.45554909936057203,0.42841530054597987,0.48635235731949583,2.5247027989080597,7.832047754673067,0.9,0.5888446590170016,0.6907485848939352,0.7783977353510335,0.8837568395828204,99
D_smallcnn_baseline,0.16485450968207882,0.35399719495081233,0.22788010111945545,0.7927135678382001,18.089796744553002,54.10914629724542,0.9,0.43577971573327534,0.49301805246735697,0.5413202421552739,0.602926336611753,99
D_smallcnn_baseline,0.2571255306245987,0.43670264965645456,0.28833693304529406,0.8995956873309302,16.910661336808776,55.477919324890706,0.9,0.5410017208007087,0.604292990264228,0.6429443895448594,0.6807237493726276,99
D_smallcnn_baseline,0.2195040956386861,0.37221989089379226,0.23499801298182077,0.8946041351483134,15.958859145863675,49.508584094284124,0.9,0.4579599055078508,0.5088560238139043,0.5435076206729447,0.5901578107706945,99
D_smallcnn_baseline,0.21856287425148532,0.34983192303229976,0.2292267962934484,0.7382583170250792,15.869549937329309,50.27523469776826,0.9,0.4308054002657122,0.48188959158596395,0.5216428802382264,0.5768020990409083,99
D_smallcnn_baseline,0.17936188559929983,0.2811037201280757,0.17398597133269686,0.7314102564097875,20.260803888423926,61.068398605757466,0.9,0.34754994307122783,0.39003464515718134,0.4275755803405542,0.4855265359894693,99
D_smallcnn_baseline,0.054606056308059384,0.11091234347046315,0.059558117194993355,0.8051948051927138,41.3998579057366,78.74642849044012,0.9,0.13999009284977937,0.15752735135545473,0.16775077866098814,0.1762438680942964,99
D_smallcnn_baseline,0.17972482873754075,0.27270657864778675,0.21415802645684157,0.3753132832077849,28.876057631404453,99.08908842383133,0.9,0.3508200080930549,0.41806059810418517,0.48660088136263235,0.5874028966468959,99
D_smallcnn_baseline,0.17203634861626538,0.24752660070930602,0.18239339752402134,0.38501742160256386,26.43060347420364,81.8571401333197,0.9,0.32705933450330676,0.39614646877482756,0.4616435676061926,0.5568443833463442,99
D_smallcnn_baseline,0.1551109893121318,0.39775461106645343,0.3303730017760522,0.4996642041635328,17.086793322244237,77.4580490777016,0.9,0.5008144685846229,0.5768792899400667,0.6431702016271642,0.7305845488267618,99
D_smallcnn_baseline,0.13301456205172066,0.33947730398890247,0.2587002096434974,0.49359999999960513,29.761197331001373,91.77962652009107,0.9,0.4352045239638048,0.5127477763092666,0.5797923045128681,0.6657489396240724,99
D_smallcnn_baseline,0.0208012326656383,0.05331330955508667,0.027637212923311085,0.7513227513187761,73.09606444997915,123.70933675353692,0.9,0.0615597185231843,0.06824859424099282,0.07701513515357915,0.08604954359427941,99
D_smallcnn_baseline,0.10882647943830584,0.43355325164897873,0.5707196029762514,0.34954407294779705,10.481966434427132,66.0053027259859,0.9,0.5778245859209824,0.6580841800518362,0.7157624230774233,0.7765669286333765,99
D_smallcnn_baseline,0.12956158453716568,0.3991703157408621,0.28374836172992013,0.6728826728821501,17.407430125489988,71.56814934033156,0.9,0.48615734815907347,0.5470791680357958,0.602435889867731,0.6764960966899042,99
D_smallcnn_baseline,0.15802859888090443,0.4931710951078984,0.3777101559526901,0.7103004291840412,5.039747784850612,26.0,0.9,0.5934179712567145,0.6637166742028169,0.7255585941352191,0.8127372039419182,99
D_smallcnn_baseline,0.21636350246702876,0.44430379746821386,0.41513897102281777,0.47787610619436494,2.9033323996137845,10.0,0.9,0.5632877882363729,0.6546289915637665,0.7275981597179292,0.8284682868377385,99
D_smallcnn_baseline,0.15911224925308073,0.5342524773802093,0.4463642908564101,0.6652360515014322,4.234169173979378,9.71379705636371,0.9,0.6648148091909397,0.7612247122208025,0.8334517454130345,0.9186453868127363,99
D_smallcnn_baseline,0.04678500058774851,0.10340244550769492,0.05458882963793789,0.9773869346709111,43.70290840500114,85.58767410956331,0.9,0.13357778929384756,0.15698952526586007,0.17117926328496322,0.2018672720869147,99
D_smallcnn_baseline,0.1536334306344982,0.3498412698412143,0.22958333333328548,0.7346666666661769,15.941277603800451,56.082528340810015,0.9,0.4406948278871382,0.5093729111151919,0.573993789469641,0.6581455460577705,99
D_smallcnn_baseline,0.13830136986300612,0.37106806468804493,0.23923006416126505,0.8266033254150225,15.441134532181318,55.97320787662612,0.9,0.4361024998893915,0.4749532805857854,0.5060436320768478,0.5625823447864899,99
E_sobelfront_cnn,0.1872465904902184,0.48822869955143267,0.3805155089557097,0.6810007818602963,25.737309181184802,75.70864788833101,0.9,0.5702725083380041,0.6130224160470576,0.6429863570911812,0.6707966158652371,99
E_sobelfront_cnn,0.3071437061689876,0.63237063778561,0.5244510978041296,0.7962121212115181,3.8621507545852674,17.860022573334675,0.9,0.7454757713183534,0.8004146090487972,0.8352961481320236,0.8728908881464643,99
E_sobelfront_cnn,0.2826962866165433,0.5956729418374275,0.47342563644463,0.8030303030296947,6.2268970327577655,37.44039812791409,0.9,0.703964384648504,0.7691425535334014,0.8147167808824998,0.8570699331493294,99
E_sobelfront_cnn,0.12245825286832643,0.5734681737057862,0.42317822651411485,0.8892988929872891,19.600808935234728,61.72721763459053,0.9,0.6773213735975442,0.7340595291211572,0.7744387481521685,0.8054535915472688,99
E_sobelfront_cnn,0.041827795754080827,0.14538043478250992,0.09075487701434203,0.36518771330933386,34.7397281398864,77.77263927659007,0.9,0.19573754121358003,0.22549483739105802,0.253028490410179,0.31088825188604696,99
E_sobelfront_cnn,0.14014926358892146,0.44586728754352567,0.32875536480672585,0.6925858951169145,19.46464546975131,64.41892515847148,0.9,0.5325947399293047,0.578142161557666,0.5961192677258117,0.6192592588313841,99
E_sobelfront_cnn,0.1171458998934954,0.3893557422968097,0.25364963503640375,0.8373493975893526,27.298378465891673,66.48758992207836,0.9,0.45202025669046286,0.48076497589462497,0.4997819153965191,0.5304111162408012,99
E_sobelfront_cnn,0.06149600867250798,0.38303693570425235,0.2434782608693535,0.8974358974330211,26.889680850977786,77.59726921858075,0.9,0.4573170728075726,0.5005554589615947,0.5312899102093084,0.5767326728560145,99
E_sobelfront_cnn,0.005234231876471671,0.007905138339917824,0.0039999999999984,0.3333333333222222,44.87353507360524,94.51479307063602,0.9,0.015763546768895728,0.025953154352061206,0.03918918914942858,0.061264055776121464,99
E_sobelfront_cnn,0.0244261949884169,0.13038674033141967,0.07212713936425909,0.6781609195363324,45.6909961565291,85.21150157109074,0.9,0.1805563296049946,0.20503476274871238,0.21494817220288404,0.21980413473336533,99
E_sobelfront_cnn,0.03825410761319213,0.09314033983635553,0.04975347377856348,0.7278688524566299,43.76146136709446,94.4203364717121,0.9,0.1176133965078372,0.13324287402389087,0.14525764653617984,0.1660501437029795,99
E_sobelfront_cnn,0.11974990805442297,0.17931813900919583,0.10589543937706208,0.5847665847658664,22.69394871746676,57.985342648702364,0.9,0.22948296966062884,0.2646925298907632,0.29529266227959455,0.34346784567078964,99
E_sobelfront_cnn,0.16845001528581954,0.32226832641748115,0.2994858611821343,0.3488023952090587,16.679469498564714,68.58635773782234,0.9,0.4252683801204779,0.5151506273847494,0.5936142568749715,0.6936656693881965,99
E_sobelfront_cnn,0.4955436720141498,0.4547627176509202,0.3897015798710417,0.5459016393438149,3.195987842060327,13.510538253122249,0.9,0.5681600140040594,0.6495310599971637,0.7106811568843017,0.7860841724396016,99
E_sobelfront_cnn,0.37839248434228123,0.32082695252667653,0.26535782140578507,0.4056147144236151,4.538811388528569,15.297058540778355,0.9,0.4174035587202325,0.4920732161678431,0.5483730290678166,0.6405934315170597,99
E_sobelfront_cnn,0.5498261877171061,0.39114688128756897,0.3724137931031629,0.41186440677931196,2.8633578754141915,9.262431792245616,0.9,0.5127046505850159,0.6014999753083824,0.6739894483428696,0.76988220557338,99
E_sobelfront_cnn,0.5139158576050117,0.5349940688015806,0.6498559077800434,0.45463709677373526,5.2824862224698235,40.18508747470833,0.9,0.6393593971765182,0.6950929166397893,0.7466556406688658,0.8415651318449052,99
E_sobelfront_cnn,0.4244372990352648,0.030567685589506302,0.04672897196255443,0.022712524334832764,9.662594878587354,22.476241634863452,0.9,0.05916371281975398,0.09912734002187801,0.15953872426087382,0.29178068543871827,99
E_sobelfront_cnn,0.4112903225805267,0.15999999999991796,0.1666666666664886,0.15384615384600211,5.737920351641704,16.1245154965971,0.9,0.24475057134936334,0.3269769974394689,0.41261788568860774,0.5619345116919009,99
E_sobelfront_cnn,0.36041834271913104,0.3767584097857023,0.36886227544866007,0.3849999999995188,8.313675995690518,46.50793955785369,0.9,0.4951810830122942,0.5914712835238416,0.6781705516776572,0.8012966078482168,99
E_sobelfront_cnn,0.21467098166121504,0.4155844155840981,0.3203769140161126,0.5913043478248016,17.514180729038962,67.62536407503367,0.9,0.4989727753124847,0.5568357338959765,0.5934893428400574,0.6284674687215102,99
E_sobelfront_cnn,0.012433914235362617,0.018742760871852296,0.009498399146210298,0.7007874015692851,63.071795391334376,113.13001119415799,0.9,0.02671803696434825,0.032132731250535056,0.03666841274555576,0.04689942673897054,99
E_sobelfront_cnn,0.08700343305541505,0.1444237918215479,0.07882722938012794,0.8604651162781168,45.48191275035581,103.0,0.9,0.18052656448179058,0.2003644358359638,0.21036381530569093,0.2262011874905339,99
E_sobelfront_cnn,0.12157515252356507,0.2126133727061577,0.12020033388980202,0.9197080291962412,41.78573519228252,99.400198272688,0.9,0.2566382920465253,0.27501799832285184,0.28664827843451973,0.3046598602491053,99
E_sobelfront_cnn,0.1395541854398779,0.24240437158467296,0.13909444374763086,0.9422259982999641,38.45673012173627,90.18147935514612,0.9,0.29663093715767563,0.324075151039267,0.3424116421277682,0.361151078840662,99
E_sobelfront_cnn,0.3564073809766177,0.348727057430329,0.4042553191486587,0.30661114003107415,7.520662750573941,36.702834935759284,0.9,0.4878778775241945,0.5811516539026219,0.6634464514877576,0.7534056676325638,99
E_sobelfront_cnn,0.3108406339864702,0.41040256501595823,0.3551171393340459,0.48607594936688353,6.933624396873761,34.88829719744838,0.9,0.5338306575719898,0.6216731702469538,0.6943346273089954,0.797759626407606,99
E_sobelfront_cnn,0.5444326295001451,0.4583333333332093,0.5492866407259732,0.3932219127203374,4.00744432122246,15.567256736947266,0.9,0.5900979783231464,0.6849201416393846,0.7630393478085928,0.8541577185739891,99
E_sobelfront_cnn,0.46446032342977345,0.3596431022648045,0.4198717948714584,0.31452581032394084,5.327032323263799,17.125238607713836,0.9,0.46601885833396123,0.5520379637125407,0.6309091195149412,0.7531268008455798,99
E_sobelfront_cnn,0.02164664664664529,0.036920659858587224,0.019806152549507034,0.2716763005764643,51.68597850136847,101.52930122421947,0.9,0.05880647019317272,0.07473156635946646,0.08297258285549061,0.09223455627235962,99
E_sobelfront_cnn,0.21182204448886455,0.4341690436870689,0.2920622096545562,0.8456140350872248,19.645942092768383,76.16429609731846,0.9,0.5215917682268347,0.5738229411021305,0.6045115996453511,0.6463431301159829,99
E_sobelfront_cnn,0.30461149715727703,0.4777462910484284,0.4084948688710352,0.5752709755116117,6.699151980271661,30.14547515803181,0.9,0.5861614623158146,0.650669531185931,0.6941788928747219,0.7504869416928136,99
E_sobelfront_cnn,0.1940753955213279,0.33216224848287745,0.21305654192840573,0.7532592950261935,17.98479444619151,59.23259222916147,0.9,0.414970664792899,0.46907055683110266,0.5121123248083529,0.5792747754070129,99
E_sobelfront_cnn,0.16211878009630004,0.34912790697669344,0.2287183393638871,0.7372621240020029,20.955927148743367,61.28213320552469,0.9,0.43520187132995813,0.4808080675116885,0.516159158056845,0.5594186683341166,99
E_sobelfront_cnn,0.017830609212480406,0.046511627906966994,0.024041585445089008,0.7115384615339004,59.158833193574154,109.41296145384484,0.9,0.060144334856811886,0.07109737241123373,0.078837950132567,0.09372419479088463,99
E_sobelfront_cnn,0.015475085112963333,0.0,0.0,0.0,44.824638257779206,79.43515914825517,0.9,0.0,0.0,0.0,0.0,99
E_sobelfront_cnn,0.16853796933476173,0.5266425245729298,0.41755537325642533,0.7128851540606262,17.191252655941724,51.227428766467575,0.9,0.6245300653877945,0.691211897400228,0.7314795971419344,0.7892137823735003,99
E_sobelfront_cnn,0.5202678886145505,0.6233292831101924,0.60781990521255,0.6396508728171576,1.8773341062349826,5.575347416784999,0.9,0.7604910072103025,0.8298150954361307,0.8868753591093709,0.9611473299526633,99
E_sobelfront_cnn,0.26902173913038907,0.764498234997093,0.6369747899154311,0.9558638083216193,1.6673547231366461,5.0990195135927845,0.9,0.8603073125437005,0.8955916468363159,0.9221014487774427,0.9616055841419683,99
E_sobelfront_cnn,0.22755786285959034,0.4626865671640512,0.33214285714272535,0.7622950819665189,8.32135775094444,61.542503892599775,0.9,0.5540783291237875,0.6130844975381021,0.6631854400982231,0.740944291314284,99
E_sobelfront_cnn,0.21286484476666545,0.4137362637361501,0.3092402464064438,0.6248962655596474,9.328365765278676,64.22842450664636,0.9,0.5280187629399283,0.6141512236339863,0.6893111504329091,0.7854589767214596,99
E_sobelfront_cnn,0.17994054138631044,0.36305048335113776,0.2663514578407146,0.5699831365931113,24.782768153859934,89.90545623863541,0.9,0.45812615633917286,0.5306744765169519,0.5944449108529803,0.675010944107642,99
E_sobelfront_cnn,0.05739922148181979,0.14958828911250008,0.08305816611631113,0.7517241379293064,60.01711006668616,111.29892081706535,0.9,0.18141304971677236,0.2075328263328746,0.231968010440347,0.2618101542977119,99
